date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2012-05-02,1.6223231554031372,1.6240885257720947,1.6161617040634155,1.6223231554031372,0,0,0,0,72.90196442855554,1.6072541084427117,0.0,0
2012-05-03,1.6193020343780518,1.6217180490493774,1.6165534257888794,1.6195118427276611,0,0,0,0,68.02189928533372,1.6084015299603631,0.0,0
2012-05-04,1.619197130203247,1.6196955442428589,1.614439606666565,1.619170904159546,0,0,0,0,81.56256471034,1.6094296823644474,0.0,0
2012-05-07,1.6123050451278687,1.6199579238891602,1.6116034984588623,1.6123831272125244,0,0,0,0,70.12758645438848,1.6097035264371542,0.0,0
2012-05-08,1.6194331645965576,1.619170904159546,1.6126171350479126,1.619170904159546,0,0,0,0,71.38937748933503,1.6106301586428118,0.0,0
2012-05-09,1.6147263050079346,1.615769863128662,1.6076911687850952,1.6147263050079346,0,0,0,0,61.17395193588591,1.6110202678204426,0.0,0
2012-05-10,1.6138142347335815,1.618384838104248,1.6095025539398193,1.613684058189392,0,0,0,0,57.265379352839375,1.6112863599074083,0.0,0
2012-05-11,1.613684058189392,1.614465594291687,1.6065806150436401,1.6135278940200806,0,0,0,0,50.56885236932808,1.6115147121247402,0.0,0
2012-05-14,1.6077170372009277,1.6122270822525024,1.6054457426071167,1.6075102090835571,0,0,0,0,45.65339592775613,1.6111530287986628,0.0,0
2012-05-15,1.6097874641418457,1.6116034984588623,1.6012810468673706,1.6097874641418457,0,0,0,0,45.360129963181826,1.611022975021823,0.0,0
2012-05-16,1.598720908164978,1.5990022420883179,1.58982515335083,1.5984655618667603,0,0,0,0,33.58329386048551,1.6098513496068854,0.0,0
2012-05-17,1.5921032428741455,1.5934224128723145,1.57957923412323,1.5921032428741455,0,0,0,0,30.0945186549977,1.6081610537275768,0.0,0
2012-05-18,1.5785319805145264,1.5835312604904175,1.573564052581787,1.5785319805145264,0,0,0,0,13.527424577372074,1.6053392372310957,0.0,0
2012-05-21,1.5812777280807495,1.5840330123901367,1.5782828330993652,1.5812777280807495,0,0,0,0,18.100852146987677,1.6030476649310628,0.0,0
2012-05-22,1.5827794075012207,1.584786057472229,1.576590657234192,1.5831552743911743,0,0,0,0,20.239079997774994,1.6011173546996493,0.0,0
2012-05-23,1.5760937929153442,1.5768393278121948,1.56889808177948,1.5760440826416016,0,0,0,0,19.181080295148476,1.5987341583392394,0.0,0
2012-05-24,1.568381428718567,1.5726732015609741,1.5640395879745483,1.568381428718567,0,0,0,0,17.3032818446934,1.5958434221848896,0.0,0
2012-05-25,1.5659254789352417,1.5697108507156372,1.5632083415985107,1.5659254789352417,0,0,0,0,18.350888153506247,1.5929940942563516,0.0,0
2012-05-28,1.568135380744934,1.5718327760696411,1.5675946474075317,1.568135380744934,0,0,0,0,12.475997969964538,1.5906265977314547,0.0,0
2012-05-29,1.5669069290161133,1.5715856552124023,1.5621339082717896,1.5669069290161133,0,0,0,0,13.144925672075104,1.588367581663327,0.0,0
2012-05-30,1.5634772777557373,1.5637460947036743,1.552168369293213,1.563428282737732,0,0,0,0,12.653870578017404,1.5859970765292708,0.0,0
2012-05-31,1.5482993125915527,1.5527950525283813,1.53678297996521,1.548227310180664,0,0,0,0,10.344164416918886,1.5824068132971072,0.0,0
2012-06-01,1.5396459102630615,1.5432099103927612,1.5272072553634644,1.5396933555603027,0,0,0,0,10.01772875839876,1.5783343463414838,0.0,0
2012-06-04,1.535154938697815,1.5415922403335571,1.5343306064605713,1.5349195003509521,0,0,0,0,7.375827036801525,1.5742220218039915,0.0,0
2012-06-05,1.5384615659713745,1.5405946969985962,1.5325905084609985,1.5384615659713745,0,0,0,0,12.237488495511755,1.5708162641056471,0.0,0
2012-06-06,1.5384615659713745,1.551518201828003,1.537988305091858,1.5384615659713745,0,0,0,0,13.344281685459705,1.5677348642833355,0.0,0
2012-06-07,1.548227310180664,1.5595028400421143,1.5434480905532837,1.548227310180664,0,0,0,0,28.155354822743305,1.565877001987843,0.0,0
2012-06-08,1.5523128509521484,1.5525538921356201,1.5408083200454712,1.5523128509521484,0,0,0,0,29.516765103092695,1.5645851780796816,0.0,0
2012-06-11,1.5537601709365845,1.557996392250061,1.5500991344451904,1.5537601709365845,0,0,0,0,29.46253359903214,1.5635542250184342,0.0,0
2012-06-12,1.5486109256744385,1.5570018291473389,1.5460729598999023,1.5487068891525269,0,0,0,0,30.117479038848643,1.5621310536523394,0.0,0
2012-06-13,1.5569047927856445,1.5598191022872925,1.5540015697479248,1.5566624402999878,0,0,0,0,41.76648575792666,1.561633314522178,0.0,0
2012-06-14,1.5520720481872559,1.555790662765503,1.54774808883667,1.5520720481872559,0,0,0,0,40.389097206485836,1.5607227177283758,0.0,0
2012-06-15,1.5554518699645996,1.565802812576294,1.548107385635376,1.5554518699645996,0,0,0,0,41.34129132330609,1.5602207322270638,0.0,0
2012-06-18,1.5715856552124023,1.5730690956115723,1.5638684034347534,1.5715856552124023,0,0,0,0,52.65394331834878,1.561303105844715,0.0,0
2012-06-19,1.5686274766921997,1.5743072032928467,1.5620607137680054,1.5687012672424316,0,0,0,0,52.93708946487499,1.562000664973047,0.0,0
2012-06-20,1.5719810724258423,1.5773866176605225,1.5693659782409668,1.5720798969268799,0,0,0,0,65.61074238978568,1.5629511799685512,0.0,0
2012-06-21,1.5705984830856323,1.5731184482574463,1.5622069835662842,1.570845127105713,0,0,0,0,72.56675317361126,1.5636794945511303,0.0,0
2012-06-22,1.5600625276565552,1.5634772777557373,1.5559117794036865,1.559989333152771,0,0,0,0,66.68849840255591,1.5633350215135517,0.0,0
2012-06-25,1.5583605766296387,1.5592111349105835,1.5541706085205078,1.5583605766296387,0,0,0,0,63.625663019007774,1.562861264857941,0.0,0
2012-06-26,1.5566624402999878,1.5647003650665283,1.5566624402999878,1.5566624402999878,0,0,0,0,62.17963445142187,1.5622709006143263,0.0,0
2012-06-27,1.5637216567993164,1.5642108917236328,1.5547263622283936,1.5634772777557373,0,0,0,0,60.75817772480466,1.5624090678700395,0.0,0
2012-06-28,1.5571472644805908,1.5625,1.5503876209259033,1.5571472644805908,0,0,0,0,53.244538032955816,1.561907943737711,0.0,0
2012-06-29,1.5518311262130737,1.5706723928451538,1.5515903234481812,1.5518311262130737,0,0,0,0,48.769264935839324,1.5609482468306026,0.0,0
2012-07-02,1.5682092905044556,1.572129249572754,1.5645290613174438,1.568135380744934,0,0,0,0,60.93676615571702,1.561639774799541,0.0,0
2012-07-03,1.5691196918487549,1.5713387727737427,1.5662198066711426,1.5691196918487549,0,0,0,0,57.42862528455638,1.562352147851847,0.0,0
2012-07-04,1.5691196918487549,1.5691196918487549,1.5578750371932983,1.56907057762146,0,0,0,0,61.015204966647666,1.5629966758515526,0.0,0
2012-07-05,1.5584092140197754,1.562255859375,1.5503394603729248,1.5583605766296387,0,0,0,0,51.74550817309857,1.5625597747247166,0.0,0
2012-07-06,1.5530362129211426,1.555088996887207,1.5479875802993774,1.5530362129211426,0,0,0,0,37.45849157580486,1.5616527688386619,0.0,0
2012-07-09,1.5479875802993774,1.5530362129211426,1.5472211837768555,1.548227310180664,0,0,0,0,36.42873715299769,1.560351322311111,0.0,0
2012-07-10,1.5530362129211426,1.5547988414764404,1.548227310180664,1.5530362129211426,0,0,0,0,37.81488120887395,1.559654645226352,0.0,0
2012-07-11,1.5518311262130737,1.5578750371932983,1.5515903234481812,1.5518311262130737,0,0,0,0,37.90142356083871,1.5589095481774684,0.0,0
2012-07-12,1.5511090755462646,1.5518311262130737,1.5396220684051514,1.5511090755462646,0,0,0,0,43.391923589249984,1.5581666460221157,0.0,0
2012-07-13,1.5427337884902954,1.5561779737472534,1.5415446758270264,1.5427337884902954,0,0,0,0,39.50089463491367,1.5566968500667042,0.0,0
2012-07-16,1.5583605766296387,1.5644556283950806,1.5520720481872559,1.5583605766296387,0,0,0,0,50.96104674148147,1.5568553002155552,0.0,0
2012-07-17,1.5625,1.5677175521850586,1.556105375289917,1.562744140625,0,0,0,0,49.284982682738274,1.5573928906712167,0.0,0
2012-07-18,1.5664160251617432,1.5669069290161133,1.5586034059524536,1.5664160251617432,0,0,0,0,55.599098982322424,1.5582522368131715,0.0,0
2012-07-19,1.5647003650665283,1.5723271369934082,1.5639173984527588,1.5647003650665283,0,0,0,0,58.12763599513945,1.5588663442658721,0.0,0
2012-07-20,1.5718327760696411,1.5718327760696411,1.5620118379592896,1.5718327760696411,0,0,0,0,52.59102161060003,1.5601012425328977,0.0,0
2012-07-23,1.5607929229736328,1.561036467552185,1.5488028526306152,1.561036467552185,0,0,0,0,44.79923637749875,1.5601671168605868,0.0,0
2012-07-24,1.5518311262130737,1.555088996887207,1.5491867065429688,1.5518311262130737,0,0,0,0,40.28897313961321,1.5593732129893951,0.0,0
2012-07-25,1.550147294998169,1.5547263622283936,1.5464555025100708,1.550051212310791,0,0,0,0,44.83555690678875,1.558494554133088,0.0,0
2012-07-26,1.5487068891525269,1.572203516960144,1.5472451448440552,1.5488028526306152,0,0,0,0,47.15385350852582,1.5575623955635107,0.0,0
2012-07-27,1.5686274766921997,1.5765410661697388,1.5671523809432983,1.5684552192687988,0,0,0,0,61.34960236405256,1.558616212813862,0.0,0
2012-07-30,1.5728216171264648,1.5733165740966797,1.56788969039917,1.5728216171264648,0,0,0,0,60.982940483595605,1.5599691084626814,0.0,0
2012-07-31,1.5713387727737427,1.573192834854126,1.5629884004592896,1.5713387727737427,0,0,0,0,60.79546654000422,1.5610519336351634,0.0,0
2012-08-01,1.566784143447876,1.5691196918487549,1.5585306882858276,1.5666614770889282,0,0,0,0,58.321541129267025,1.5615978583792312,0.0,0
2012-08-02,1.5544847249984741,1.56788969039917,1.549426794052124,1.5544847249984741,0,0,0,0,55.988787199813366,1.5609204171048734,0.0,0
2012-08-03,1.5515903234481812,1.5654351711273193,1.5507723093032837,1.5515903234481812,0,0,0,0,46.03501070260172,1.560031836756617,0.0,0
2012-08-06,1.5654107332229614,1.5654351711273193,1.5548955202102661,1.5654351711273193,0,0,0,0,51.531055655255706,1.5605441126105546,0.0,0
2012-08-07,1.558797836303711,1.5685044527053833,1.5566624402999878,1.5588464736938477,0,0,0,0,46.1033592109403,1.5603778005813314,0.0,0
2012-08-08,1.5616215467453003,1.5676438808441162,1.5578266382217407,1.5612802505493164,0,0,0,0,48.44286026077132,1.5604962525969475,0.0,0
2012-08-09,1.5670297145843506,1.5686274766921997,1.5606467723846436,1.5669069290161133,0,0,0,0,47.527689315145835,1.5611184870719383,0.0,0
2012-08-10,1.563110589981079,1.5701051950454712,1.5581178665161133,1.5629884004592896,0,0,0,0,51.28735869645828,1.5613082111585233,0.0,0
2012-08-13,1.5669069290161133,1.5719068050384521,1.5659009218215942,1.5669069290161133,0,0,0,0,58.88370158798843,1.5618414223830557,0.0,0
2012-08-14,1.56788969039917,1.5719068050384521,1.5672508478164673,1.56788969039917,0,0,0,0,60.542144779713844,1.5624174479083999,0.0,0
2012-08-15,1.5676438808441162,1.5701051950454712,1.56624436378479,1.5676438808441162,0,0,0,0,61.41398145367226,1.5629152034260871,0.0,0
2012-08-16,1.568135380744934,1.5745799541473389,1.5637950897216797,1.5679633617401123,0,0,0,0,49.612682399567646,1.5634123631707393,0.0,0
2012-08-17,1.573564052581787,1.5740596055984497,1.5677913427352905,1.573564052581787,0,0,0,0,50.57321464071922,1.5643791907336961,0.0,0
2012-08-20,1.568873643875122,1.5718327760696411,1.5681109428405762,1.568873643875122,0,0,0,0,48.186558486316976,1.5648072338900225,0.0,0
2012-08-21,1.571091890335083,1.580502986907959,1.570845127105713,1.571091890335083,0,0,0,0,53.28174949142691,1.565405772599076,0.0,0
2012-08-22,1.577909231185913,1.5815277099609375,1.577038288116455,1.5777846574783325,0,0,0,0,69.47181081825623,1.5665965781787747,0.0,0
2012-08-23,1.5883604288101196,1.5910899639129639,1.5863698720932007,1.588436245918274,0,0,0,0,77.15400976118204,1.5686693258579505,0.0,0
2012-08-24,1.5857913494110107,1.5870496034622192,1.581027626991272,1.5858919620513916,0,0,0,0,68.05023850196693,1.5702999947677658,0.0,0
2012-08-27,1.5803030729293823,1.5827794075012207,1.5793297290802002,1.5802781581878662,0,0,0,0,69.43339071457964,1.5712526688783959,0.0,0
2012-08-28,1.579279899597168,1.5837820768356323,1.5756219625473022,1.579279899597168,0,0,0,0,66.49385470879182,1.5720171670420884,0.0,0
2012-08-29,1.5826040506362915,1.5852885246276855,1.5804779529571533,1.582528829574585,0,0,0,0,65.13656238631387,1.5730254416701077,0.0,0
2012-08-30,1.5827794075012207,1.5871001482009888,1.5804030895233154,1.5827794075012207,0,0,0,0,70.61620967822549,1.5739543907968805,0.0,0
2012-08-31,1.5790305137634277,1.588789463043213,1.578033685684204,1.5790305137634277,0,0,0,0,62.720195718409634,1.5744378310794087,0.0,0
2012-09-03,1.5873016119003296,1.5899008512496948,1.5852885246276855,1.5867977142333984,0,0,0,0,67.66544368915397,1.5756629530623536,0.0,0
2012-09-04,1.5880577564239502,1.5911405086517334,1.586294412612915,1.5880577564239502,0,0,0,0,68.40628748565065,1.5768434105253628,0.0,0
2012-09-05,1.5865461826324463,1.593092441558838,1.5829046964645386,1.5867977142333984,0,0,0,0,66.30035779496976,1.5777674840593707,0.0,0
2012-09-06,1.5905836820602417,1.5939048528671265,1.5885370969772339,1.5903308391571045,0,0,0,0,65.44923333297263,1.578988074345168,0.0,0
2012-09-07,1.5933715105056763,1.603334903717041,1.5923566818237305,1.5933969020843506,0,0,0,0,73.03303034039072,1.5803579254080737,0.0,0
2012-09-10,1.600819706916809,1.6020506620407104,1.596169114112854,1.6007683277130127,0,0,0,0,75.44762305169426,1.5823066665041439,0.0,0
2012-09-11,1.599206805229187,1.6084928512573242,1.5992324352264404,1.5992324352264404,0,0,0,0,70.0144963579861,1.5839162035255765,0.0,0
2012-09-12,1.607200264930725,1.6129032373428345,1.606632113456726,1.607200264930725,0,0,0,0,68.56228065642162,1.5861337331832097,0.0,0
2012-09-13,1.610824704170227,1.6129032373428345,1.608751654624939,1.610824704170227,0,0,0,0,74.1620738456582,1.5884852542295924,0.0,0
2012-09-14,1.615508794784546,1.6255934238433838,1.6152479648590088,1.6153000593185425,0,0,0,0,84.51622102386813,1.5910589247586355,0.0,0
2012-09-17,1.6225864887237549,1.6273921728134155,1.621271014213562,1.6225864887237549,0,0,0,0,87.95272859477056,1.5940615498981707,0.0,0
2012-09-18,1.6246954202651978,1.6268097162246704,1.6225864887237549,1.6244314908981323,0,0,0,0,87.69054064440098,1.5969790613616972,0.0,0
2012-09-19,1.6244314908981323,1.6273393630981445,1.6189088821411133,1.6244314908981323,0,0,0,0,87.23811513235724,1.5995935784604054,0.0,0
2012-09-20,1.6231131553649902,1.6236402988433838,1.6167625188827515,1.6231131553649902,0,0,0,0,91.20171673819742,1.601833538165604,0.0,0
2012-09-21,1.6221915483474731,1.6307892799377441,1.621533989906311,1.6222705841064453,0,0,0,0,87.80334068704695,1.603772396278163,0.0,0
2012-09-24,1.6231131553649902,1.6244314908981323,1.618384838104248,1.6231131553649902,0,0,0,0,87.84691655469582,1.6056143733340513,0.0,0
2012-09-25,1.6225864887237549,1.6265981197357178,1.62179696559906,1.6225073337554932,0,0,0,0,89.75572808180269,1.607230765275928,0.0,0
2012-09-26,1.6194331645965576,1.6210345029830933,1.614205002784729,1.6193808317184448,0,0,0,0,82.45671445623165,1.6083928985445592,0.0,0
2012-09-27,1.617861270904541,1.6236402988433838,1.6168148517608643,1.6175994873046875,0,0,0,0,78.32687561187485,1.609294648293129,0.0,0
2012-09-28,1.6232975721359253,1.6271010637283325,1.611499547958374,1.6233766078948975,0,0,0,0,77.26891461164234,1.610628260087681,0.0,0
2012-10-01,1.6124871969223022,1.6175994873046875,1.611084222793579,1.6123831272125244,0,0,0,0,63.17168449627801,1.6108053016909782,0.0,0
2012-10-02,1.6129032373428345,1.617861270904541,1.6127991676330566,1.6129032373428345,0,0,0,0,56.6568706029032,1.6110051050863932,0.0,0
2012-10-03,1.6131634712219238,1.6139445304870605,1.607200264930725,1.6129553318023682,0,0,0,0,52.96263745556572,1.6112106637659676,0.0,0
2012-10-04,1.610046625137329,1.6168148517608643,1.6084411144256592,1.6103060245513916,0,0,0,0,42.79469115612027,1.6110998029441925,0.0,0
2012-10-05,1.6186468601226807,1.6221126317977905,1.617494821548462,1.6184896230697632,0,0,0,0,45.003809731141835,1.6118185702945247,0.0,0
2012-10-08,1.6138923168182373,1.6139445304870605,1.6022816896438599,1.6139445304870605,0,0,0,0,37.16115321952256,1.6120160699634496,0.0,0
2012-10-09,1.60341215133667,1.6048789024353027,1.5979546308517456,1.603334903717041,0,0,0,0,29.900484468509546,1.6111966491418515,0.0,0
2012-10-10,1.599692940711975,1.603592038154602,1.5982099771499634,1.5997439622879028,0,0,0,0,28.58783908973004,1.6101010578628157,0.0,0
2012-10-11,1.6007683277130127,1.6056002378463745,1.5989766120910645,1.6007683277130127,0,0,0,0,30.468530936518462,1.6092122264199773,0.0,0
2012-10-12,1.6045955419540405,1.6097874641418457,1.6023072004318237,1.6046212911605835,0,0,0,0,33.96700032409291,1.6087725421851262,0.0,0
2012-10-15,1.605909824371338,1.6079754829406738,1.6023072004318237,1.605909824371338,0,0,0,0,35.75521957656872,1.6084999023933368,0.0,0
2012-10-16,1.6081048250198364,1.6131634712219238,1.6064256429672241,1.608311653137207,0,0,0,0,40.16256829752565,1.608462275976813,0.0,0
2012-10-17,1.6130073070526123,1.6181230545043945,1.6118632555007935,1.6129032373428345,0,0,0,0,46.015352216324544,1.60889513607927,0.0,0
2012-10-18,1.6137100458145142,1.6173378229141235,1.6118632555007935,1.613684058189392,0,0,0,0,41.46633901211303,1.609353698911198,0.0,0
2012-10-19,1.605703353881836,1.607200264930725,1.600000023841858,1.60565185546875,0,0,0,0,43.64464417735628,1.6090060470036398,0.0,0
2012-10-22,1.5997952222824097,1.6056002378463745,1.5997439622879028,1.5997439622879028,0,0,0,0,38.86568917331605,1.608128825601618,0.0,0
2012-10-23,1.6022816896438599,1.6025898456573486,1.5916976928710938,1.6023072004318237,0,0,0,0,41.09355943448693,1.6075719555104029,0.0,0
2012-10-24,1.5948964357376099,1.6048789024353027,1.5937016010284424,1.5948964357376099,0,0,0,0,38.409808467135186,1.6063647631510893,0.0,0
2012-10-25,1.6031550168991089,1.614309310913086,1.6030265092849731,1.603078007698059,0,0,0,0,38.0861577388865,1.6060590730318531,0.0,0
2012-10-26,1.6118113994598389,1.6141008138656616,1.6090104579925537,1.6118632555007935,0,0,0,0,48.49029450327438,1.6066069136440422,0.0,0
2012-10-29,1.6095284223556519,1.6095284223556519,1.6029495000839233,1.608751654624939,0,0,0,0,55.036388587313965,1.6068851525689574,0.0,0
2012-10-30,1.603078007698059,1.608751654624939,1.602384328842163,1.603078007698059,0,0,0,0,52.667423169269966,1.6065225673431576,0.0,0
2012-10-31,1.6074585914611816,1.6135278940200806,1.607122778892517,1.6074585914611816,0,0,0,0,55.01089285714285,1.6066117124972552,0.0,0
2012-11-01,1.6134237051010132,1.6175994873046875,1.6123311519622803,1.6134237051010132,0,0,0,0,56.40695996428658,1.607260473697613,0.0,0
2012-11-02,1.6134237051010132,1.613501787185669,1.6028209924697876,1.6134237051010132,0,0,0,0,55.55918145593031,1.6078474481169844,0.0,0
2012-11-05,1.6021019220352173,1.6041065454483032,1.5960417985916138,1.6020506620407104,0,0,0,0,46.08715247020063,1.607300255156816,0.0,0
2012-11-06,1.5984655618667603,1.600000023841858,1.5969338417053223,1.5984655618667603,0,0,0,0,40.36223490911735,1.6064588557958583,0.0,0
2012-11-07,1.5992324352264404,1.6043637990951538,1.5958890914916992,1.599078893661499,0,0,0,0,40.41289132868215,1.6057706252654376,0.0,0
2012-11-08,1.5982099771499634,1.600256085395813,1.5931178331375122,1.5979036092758179,0,0,0,0,44.532088608365704,1.6050505635401544,0.0,0
2012-11-09,1.5977503061294556,1.6017940044403076,1.5905836820602417,1.5975971221923828,0,0,0,0,48.378926995959134,1.6043553009296116,0.0,0
