date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2008-10-20,1.3313274383544922,1.352685809135437,1.3292039632797241,1.3405005931854248,0,0,0,0,40.73731507764046,1.3833486961256345,0.0,0
2008-10-21,1.3061139583587646,1.3352025747299194,1.3052955865859985,1.331398367881775,0,0,0,0,39.14537941753718,1.375993006814504,0.0,0
2008-10-22,1.2816734313964844,1.306796669960022,1.2790995836257935,1.305943250656128,0,0,0,0,38.82623157369662,1.367010190108026,0.0,0
2008-10-23,1.2944984436035156,1.2997984886169434,1.2733986377716064,1.2815419435501099,0,0,0,0,40.75099415048079,1.3601043094885488,0.0,0
2008-10-24,1.2629930973052979,1.294113039970398,1.250500202178955,1.294113039970398,0,0,0,0,40.43872986032883,1.3508556226139534,0.0,0
2008-10-27,1.2464631795883179,1.2662074565887451,1.2352999448776245,1.2638070583343506,0,0,0,0,37.94069879156692,1.3409134851829405,0.0,0
2008-10-28,1.2809016704559326,1.2830052375793457,1.2342935800552368,1.2468360662460327,0,0,0,0,20.439567722643247,1.3351980742565588,0.0,0
2008-10-29,1.2959243059158325,1.2977573871612549,1.2635995149612427,1.2814927101135254,0,0,0,0,36.82631712736357,1.3314577153669658,0.0,0
2008-10-30,1.2868025302886963,1.3265942335128784,1.2819033861160278,1.2960082292556763,0,0,0,0,38.556908643887006,1.3272048405976067,0.0,0
2008-10-31,1.2701960802078247,1.2879958152770996,1.268005609512329,1.2879958152770996,0,0,0,0,29.626991677956667,1.321775434846199,0.0,0
2008-11-03,1.2617977857589722,1.2894407510757446,1.2581939697265625,1.2774981260299683,0,0,0,0,28.61209634160518,1.3160632777902725,0.0,0
2008-11-04,1.2983977794647217,1.3045973777770996,1.2530229091644287,1.2620208263397217,0,0,0,0,40.90932009271699,1.3143808493783153,0.0,0
2008-11-05,1.2918059825897217,1.3103067874908447,1.280983805656433,1.2984988689422607,0,0,0,0,38.78404346342124,1.312230862065116,0.0,0
2008-11-06,1.2695027589797974,1.2927078008651733,1.268005609512329,1.2914223670959473,0,0,0,0,36.547413073351954,1.3081615189141333,0.0,0
2008-11-07,1.2714072465896606,1.2847360372543335,1.265806794166565,1.269293189048767,0,0,0,0,38.543047082169174,1.3046611120260883,0.0,0
2008-11-10,1.2747948169708252,1.2926075458526611,1.2726045846939087,1.2824788093566895,0,0,0,0,43.466345426909335,1.3018167029732062,0.0,0
2008-11-11,1.2515957355499268,1.279737949371338,1.248704433441162,1.2748109102249146,0,0,0,0,43.692659977101485,1.2970337536947987,0.0,0
2008-11-12,1.2459040880203247,1.2629930973052979,1.2442762851715088,1.2525991201400757,0,0,0,0,39.4954158938015,1.2921642617258011,0.0,0
2008-11-13,1.2788705825805664,1.283400535583496,1.240094780921936,1.2466963529586792,0,0,0,0,53.41067159424506,1.2908981970453026,0.0,0
2008-11-14,1.2596997022628784,1.2798033952713013,1.2590018510818481,1.278805136680603,0,0,0,0,52.811462185180346,1.2879269118279288,0.0,0
2008-11-17,1.2643983364105225,1.2738529443740845,1.251799464225769,1.2528972625732422,0,0,0,0,45.987772036823,1.2856860951215092,0.0,0
2008-11-18,1.2636953592300415,1.2690999507904053,1.2571974992752075,1.2645422220230103,0,0,0,0,41.57824041308227,1.2835917393223217,0.0,0
2008-11-19,1.2505314350128174,1.2798198461532593,1.2480031251907349,1.2634079456329346,0,0,0,0,40.718066737766414,1.2804431389118927,0.0,0
2008-11-20,1.243904948234558,1.2583998441696167,1.2433944940567017,1.2503281831741333,0,0,0,0,42.90982926700675,1.276963311228337,0.0,0
2008-11-21,1.2590969800949097,1.2635835409164429,1.2437037229537964,1.2441060543060303,0,0,0,0,49.29739425560261,1.2752617558822963,0.0,0
2008-11-24,1.291772723197937,1.2956053018569946,1.2571816444396973,1.2637592554092407,0,0,0,0,48.24059036384877,1.2768342289599763,0.0,0
2008-11-25,1.303407073020935,1.307411789894104,1.2811970710754395,1.291605830192566,0,0,0,0,53.00052723589644,1.279364976013401,0.0,0
2008-11-26,1.289923071861267,1.303407073020935,1.282495141029358,1.303407073020935,0,1,0,0,55.53401081874594,1.280370508951293,0.0,0
2008-11-27,1.289507269859314,1.295706033706665,1.2865046262741089,1.2896236181259155,0,0,0,0,54.945101472385275,1.2812406766568187,0.0,0
2008-11-28,1.269792914390564,1.2951018810272217,1.2654223442077637,1.289607048034668,0,0,0,0,48.74536152449982,1.2801504135838422,0.0,0
2008-12-01,1.2599060535430908,1.270163893699646,1.258605718612671,1.2675074338912964,0,0,0,0,52.233665965174914,1.2782223792942469,0.0,0
2008-12-02,1.2713264226913452,1.2761287689208984,1.257023572921753,1.25979483127594,0,2,0,0,56.62893058301316,1.277565621522542,0.0,0
2008-12-03,1.2707933187484741,1.2739989757537842,1.2610976696014404,1.2709225416183472,0,0,0,0,47.46507401219182,1.276920640305964,0.0,0
2008-12-04,1.277400255203247,1.2842081785202026,1.25629723072052,1.270405888557434,0,0,0,0,56.03062364193895,1.276966317915229,0.0,0
2008-12-05,1.2716983556747437,1.2791976928710938,1.2638070583343506,1.2776939868927002,0,0,0,0,52.4702478678748,1.2764646072256591,0.0,0
2008-12-08,1.4918025732040405,1.4964011907577515,1.4818108081817627,1.4898910522460938,0,0,0,0,81.06372740962388,1.296972984937886,0.0,0
2008-12-09,1.2926075458526611,1.299595832824707,1.2809016704559326,1.2914056777954102,0,0,0,0,53.80303518755722,1.2965572288345313,0.0,0
2008-12-10,1.3014055490493774,1.305193305015564,1.2908055782318115,1.292741298675537,0,0,0,0,55.176851152247835,1.2970189736168976,0.0,0
2008-12-11,1.3329956531524658,1.3394949436187744,1.3008638620376587,1.3015918731689453,0,0,0,0,56.4623769644664,1.3004453240488565,0.0,0
2008-12-12,1.33539879322052,1.340985894203186,1.3255391120910645,1.332924485206604,0,0,0,0,54.02834931484532,1.3037742258747291,0.0,0
2008-12-15,1.3696004152297974,1.3721938133239746,1.3435983657836914,1.3439956903457642,0,0,0,0,55.86762729201714,1.310043386765688,0.0,0
2008-12-16,1.4061928987503052,1.4133076667785645,1.3636983633041382,1.3696191310882568,0,0,0,0,59.90096818832976,1.3192004831451754,0.0,0
2008-12-17,1.440839171409607,1.4428139925003052,1.402288556098938,1.4063905477523804,0,0,0,0,62.176799675557504,1.3307851201227403,0.0,0
2008-12-18,1.4293065071105957,1.4679975509643555,1.4211004972457886,1.4406938552856445,0,0,0,0,63.00638355241377,1.340168109359679,0.0,0
2008-12-19,1.392602562904358,1.430696964263916,1.382991909980774,1.4292043447494507,0,0,0,0,60.366432300935806,1.3451618668401244,0.0,0
2008-12-22,1.3959071636199951,1.4113928079605103,1.3915947675704956,1.3979953527450562,0,0,0,0,59.85741232727629,1.3499947522477311,0.0,0
2008-12-23,1.3937865495681763,1.4019936323165894,1.3919047117233276,1.3957902193069458,0,0,0,0,59.70741387784719,1.354165399611583,0.0,0
2008-12-24,1.4008938074111938,1.4017970561981201,1.3939030170440674,1.3940973281860352,0,0,0,0,59.73921069766751,1.358615724163927,0.0,0
2008-12-25,1.4015023708343506,1.4140071868896484,1.3984057903289795,1.4006974697113037,0,0,0,0,60.319785157023745,1.3627001667039673,0.0,0
2008-12-26,1.4027016162872314,1.4112931489944458,1.3994821310043335,1.40160071849823,0,0,0,0,39.13412353871754,1.36650982856904,0.0,0
2008-12-29,1.4039028882980347,1.4359976053237915,1.3925055265426636,1.4105963706970215,0,0,0,0,76.24768972379022,1.3700710723527538,0.0,0
2008-12-30,1.4140071868896484,1.422009825706482,1.400207281112671,1.4035481214523315,0,2,0,0,76.39314304874472,1.3742554642134104,0.0,0
2008-12-31,1.3979953527450562,1.4145071506500244,1.3855020999908447,1.4136074781417847,0,0,0,0,66.4358294976021,1.376516405978329,0.0,0
2009-01-01,1.3998936414718628,1.405402421951294,1.3954981565475464,1.3979953527450562,0,0,0,0,66.34991628941499,1.3787428093586656,0.0,0
2009-01-02,1.3922922611236572,1.4023081064224243,1.384293794631958,1.4002660512924194,0,0,0,0,56.6493243191318,1.380033233336284,0.0,0
2009-01-05,1.3645915985107422,1.3957902193069458,1.3556013107299805,1.3957902193069458,0,0,0,0,37.13952362245639,1.3785626014481371,0.0,0
2009-01-06,1.3510043621063232,1.3631778955459595,1.3318061828613281,1.3631778955459595,0,0,0,0,18.07164495286517,1.3759380072251073,0.0,0
2009-01-07,1.3610997200012207,1.374192714691162,1.3437248468399048,1.3499467372894287,0,0,0,0,25.50827520315599,1.3745248370133085,0.0,0
2009-01-08,1.3699005842208862,1.378435730934143,1.3538029193878174,1.3613406419754028,0,0,0,0,39.80524625267666,1.3740844319854588,0.0,0
2009-01-09,1.345496654510498,1.37247633934021,1.3419036865234375,1.3699755668640137,0,1,0,0,30.96866409719584,1.371361786511653,0.0,0
2009-01-12,1.3360053300857544,1.3443931341171265,1.3304948806762695,1.3426964282989502,0,0,0,0,29.336029958459235,1.3679945049472817,0.0,0
2009-01-13,1.3202017545700073,1.3360053300857544,1.3157029151916504,1.3360053300857544,0,0,0,0,22.832391750028492,1.3634428144351602,0.0,0
2009-01-14,1.3217023611068726,1.3326935768127441,1.3102039098739624,1.3207073211669922,0,0,0,0,23.293147375199183,1.3594675331657995,0.0,0
2009-01-15,1.3158068656921387,1.3229963779449463,1.3043080568313599,1.3204981088638306,0,0,0,0,21.805017901182993,1.355309374358784,0.0,0
2009-01-16,1.3292039632797241,1.3333866596221924,1.3149935007095337,1.3162050247192383,0,0,0,0,27.53982557180933,1.352823144732207,0.0,0
2009-01-19,1.3093974590301514,1.3376315832138062,1.306165099143982,1.3357912302017212,0,1,0,0,20.280340787322217,1.348687365141535,0.0,0
2009-01-20,1.2884937524795532,1.3099292516708374,1.285413146018982,1.3097920417785645,0,0,0,0,19.731880304366328,1.342954640126108,0.0,0
2009-01-21,1.3005084991455078,1.3070528507232666,1.2850992679595947,1.2885932922363281,0,0,0,0,23.983285951898736,1.338912150508908,0.0,0
2009-01-22,1.3006776571273804,1.3072919845581055,1.2920063734054565,1.2989037036895752,0,0,0,0,25.046447851449997,1.3352707701868578,0.0,0
2009-01-23,1.2964956760406494,1.3015241622924805,1.2775959968566895,1.300643801689148,0,0,0,0,28.72688271352068,1.3315779040776952,0.0,0
2009-01-26,1.319191575050354,1.3233989477157593,1.2866039276123047,1.2902060747146606,0,2,0,0,40.59684894987312,1.3303982536941388,0.0,0
2009-01-27,1.3215975761413574,1.3315047025680542,1.313094139099121,1.3188437223434448,0,0,0,0,37.76802931822141,1.3295600939272072,0.0,0
2009-01-28,1.3153221607208252,1.3312033414840698,1.3108049631118774,1.3220168352127075,0,0,0,0,32.83108245439429,1.328204100288504,0.0,0
2009-01-29,1.2937949895858765,1.3168810606002808,1.2922067642211914,1.3150973320007324,0,0,0,0,33.436246132177004,1.324927042126349,0.0,0
2009-01-30,1.2836971282958984,1.2938953638076782,1.2782002687454224,1.2938953638076782,0,0,0,0,33.306804373778334,1.3210003836663062,0.0,0
2009-02-02,1.2814927101135254,1.289307713508606,1.2710033655166626,1.2753963470458984,0,0,0,0,36.47256436170701,1.317237748089851,0.0,0
2009-02-03,1.3012869358062744,1.3051081895828247,1.280524492263794,1.2811970710754395,0,0,0,0,43.67433054067212,1.3157186231104627,0.0,0
2009-02-04,1.2855618000030518,1.3067283630371094,1.2822978496551514,1.3014055490493774,0,0,0,0,41.166709838426215,1.3128465447192808,0.0,0
2009-02-05,1.2791157960891724,1.2898067235946655,1.2774981260299683,1.2856941223144531,0,0,0,0,34.75229602834635,1.3096340924687941,0.0,0
2009-02-06,1.2927078008651733,1.29878568649292,1.2757054567337036,1.2790340185165405,0,2,0,2,44.719589826527155,1.3080220646970206,0.0,0
2009-02-09,1.2959076166152954,1.3084039688110352,1.2885932922363281,1.2960922718048096,0,0,0,0,52.64158508697115,1.3068683077368564,0.0,0
2009-02-10,1.2914056777954102,1.3050060272216797,1.281295657157898,1.2967981100082397,0,0,0,0,46.573172373558315,1.3053956763138614,0.0,0
2009-02-11,1.2868025302886963,1.299072504043579,1.2838783264160156,1.2918059825897217,0,0,0,0,44.94534652949376,1.303624900501941,0.0,0
2009-02-12,1.28909170627594,1.2937781810760498,1.2731068134307861,1.2866039276123047,0,0,0,0,47.265046011905234,1.3022407867661312,0.0,0
2009-02-13,1.2866039276123047,1.2941968441009521,1.2825939655303955,1.2885932922363281,0,0,0,0,35.84992582424124,1.3007515620848145,0.0,0
2009-02-16,1.2799016237258911,1.2820019721984863,1.2732040882110596,1.2793940305709839,0,0,0,0,32.5461656764695,1.298765853669679,0.0,0
2009-02-17,1.2581939697265625,1.279361367225647,1.2565971612930298,1.279361367225647,0,0,0,0,28.822372119168065,1.2949018647227155,0.0,0
2009-02-18,1.256897211074829,1.2634079456329346,1.2521756887435913,1.2596044540405273,0,0,0,0,33.90826409244089,1.2912823738991073,0.0,0
2009-02-19,1.2659028768539429,1.2754939794540405,1.2561078071594238,1.2566603422164917,0,0,0,0,42.16499033673918,1.2888652789424249,0.0,0
2009-02-20,1.2932929992675781,1.2932929992675781,1.256407618522644,1.265934944152832,0,0,0,0,54.25260987240623,1.2892869665924394,0.0,0
2009-02-23,1.267812728881836,1.2984988689422607,1.2694865465164185,1.2790995836257935,0,0,0,0,38.41143726868437,1.2872418010961915,0.0,0
2009-02-24,1.2873989343643188,1.287697434425354,1.266897201538086,1.2675074338912964,0,2,0,2,50.61944455386406,1.2872567661693464,0.0,0
2009-02-25,1.2724264860153198,1.289607048034668,1.269599437713623,1.2866039276123047,0,0,0,0,47.867137173099636,1.2858443585356296,0.0,0
2009-02-26,1.2720541954040527,1.2806065082550049,1.2695027589797974,1.2719894647598267,0,0,0,0,42.80841165331609,1.2845310096659557,0.0,0
2009-02-27,1.2678931951522827,1.2748922109603882,1.2613998651504517,1.2721028327941895,0,0,0,0,40.31023477895154,1.2829464559027488,0.0,0
2009-03-02,1.256407618522644,1.2625943422317505,1.2545949220657349,1.25982666015625,0,0,0,0,38.452564597750346,1.280418947580834,0.0,0
2009-03-03,1.253179907798767,1.2672183513641357,1.253007173538208,1.2562024593353271,0,0,0,0,38.80477107190347,1.2778247533158753,0.0,0
2009-03-04,1.2638070583343506,1.26639986038208,1.2468984127044678,1.2531956434249878,0,0,0,0,42.02391812993045,1.2764897347462063,0.0,0
2009-03-05,1.2546736001968384,1.2638070583343506,1.2485017776489258,1.2629611492156982,0,0,0,0,40.33285042880334,1.2744120076462664,0.0,0
2009-03-06,1.2638070583343506,1.2740962505340576,1.2545949220657349,1.2547996044158936,0,0,0,0,45.197939052228655,1.2734020124737029,0.0,0
2009-03-09,1.2622755765914917,1.272394061088562,1.2559974193572998,1.2716983556747437,0,0,0,0,51.38450042094247,1.2723423519134922,0.0,0
2009-03-10,1.2716660499572754,1.2818048000335693,1.2621959447860718,1.2621959447860718,0,0,0,0,54.748904865509665,1.2722779422033763,0.0,0
2009-03-11,1.2806720733642578,1.2863060235977173,1.2632005214691162,1.2715365886688232,0,0,0,0,54.74900893814747,1.2730773832663174,0.0,0
2009-03-12,1.289889931678772,1.2941968441009521,1.2735933065414429,1.2806228399276733,0,0,0,0,48.7609475602208,1.2746785783532177,0.0,0
2009-03-13,1.2929919958114624,1.2954374551773071,1.2871006727218628,1.2900062799453735,0,0,0,0,60.95253602033504,1.276422713349241,0.0,0
2009-03-16,1.2976058721542358,1.3066941499710083,1.2872000932693481,1.2886265516281128,0,0,0,0,55.10475168425445,1.2784401570449548,0.0,0
2009-03-17,1.3033220767974854,1.3040019273757935,1.2935941219329834,1.296983242034912,0,0,0,0,67.02825087417527,1.280809863688053,0.0,0
2009-03-18,1.3483994007110596,1.3529969453811646,1.299291968345642,1.303407073020935,0,0,0,0,78.1875431331953,1.2872469624521488,0.0,0
2009-03-19,1.3661948442459106,1.373192548751831,1.3424079418182373,1.34890878200531,0,0,0,0,82.97427202712754,1.2947658083372688,0.0,0
2009-03-20,1.3581973314285278,1.372099757194519,1.3531067371368408,1.366400122642517,0,0,0,0,84.96245281010212,1.3008069057745315,0.0,0
2009-03-23,1.3620452880859375,1.3728909492492676,1.350621223449707,1.36282479763031,0,0,0,0,87.2341362419506,1.306639132661332,0.0,0
2009-03-24,1.348126769065857,1.3678767681121826,1.3441402912139893,1.3616927862167358,0,0,0,0,78.20403319768124,1.3105903361284297,0.0,0
2009-03-25,1.3576995134353638,1.3615074157714844,1.3428946733474731,1.3485995531082153,0,0,0,0,84.36008104145264,1.3150769244433758,0.0,0
2009-03-26,1.3530701398849487,1.363493800163269,1.3508037328720093,1.3576995134353638,0,0,0,0,80.69213711578111,1.3186953259140017,0.0,0
2009-03-27,1.3292039632797241,1.358991026878357,1.3268934488296509,1.3529969453811646,0,0,0,0,69.9486640866059,1.319696148520261,0.0,0
2009-03-30,1.318617582321167,1.3284975290298462,1.312404751777649,1.326400637626648,0,0,0,0,63.89530592689704,1.319593427929871,0.0,0
2009-03-31,1.3246963024139404,1.3337067365646362,1.3182003498077393,1.3184958696365356,0,0,0,0,63.25870014461347,1.320079415975973,0.0,0
2009-04-01,1.3240998983383179,1.3278977870941162,1.3175925016403198,1.3245033025741577,0,0,0,0,60.86729639582052,1.320462319058101,0.0,0
2009-04-02,1.346692442893982,1.350694179534912,1.323994755744934,1.3242051601409912,0,0,0,0,65.1791213960403,1.3229604260900898,0.0,0
2009-04-03,1.34890878200531,1.349400281906128,1.337595820426941,1.3466018438339233,0,0,0,0,64.70067812497011,1.3254316980820156,0.0,0
2009-04-06,1.340572476387024,1.3577916622161865,1.3363981246948242,1.3527040481567383,0,0,0,0,60.516072667748524,1.3268736769682068,0.0,0
2009-04-07,1.3277391195297241,1.3406982421875,1.323591709136963,1.3405364751815796,0,0,0,0,42.869262754075535,1.3269561000693038,0.0,0
2009-04-08,1.3251352310180664,1.3307960033416748,1.3159279823303223,1.3281975984573364,0,0,0,0,34.168411008243226,1.3267826839691859,0.0,0
2009-04-09,1.3159972429275513,1.3332977294921875,1.313905119895935,1.3252054452896118,0,0,0,0,33.87052680499741,1.3257554991080778,0.0,0
2009-04-10,1.3175925016403198,1.3198009729385376,1.3101695775985718,1.315598964691162,0,0,0,0,32.71180641518146,1.3249780707778152,0.0,0
2009-04-13,1.3363981246948242,1.3392080068588257,1.3138360977172852,1.3181308507919312,0,0,0,0,45.60563981673454,1.3260656949603875,0.0,0
2009-04-14,1.327404260635376,1.3377926349639893,1.3239071369171143,1.3369877338409424,0,0,0,0,38.59985483750862,1.3261931774056246,0.0,0
2009-04-15,1.3225939273834229,1.3289920091629028,1.3157029151916504,1.327404260635376,0,0,0,0,38.5473568962783,1.3258503916892244,0.0,0
2009-04-16,1.3180439472198486,1.326664686203003,1.313508152961731,1.3228038549423218,0,0,0,0,45.09393718654851,1.3251069207873791,0.0,0
2009-04-17,1.3044953346252441,1.3198009729385376,1.302405595779419,1.3184785842895508,0,0,0,0,43.949296384675726,1.3231439125814615,0.0,0
2009-04-20,1.2928917407989502,1.3048186302185059,1.290106177330017,1.3048186302185059,0,0,0,0,36.98924206809781,1.3202627533640794,0.0,0
2009-04-21,1.2934937477111816,1.298701286315918,1.2901227474212646,1.2929251194000244,0,0,0,0,37.48006752901728,1.3177133242542796,0.0,0
2009-04-22,1.300576090812683,1.3033052682876587,1.2900896072387695,1.2933933734893799,0,0,0,0,28.393660609364318,1.3160812067836514,0.0,0
2009-04-23,1.3140950202941895,1.315598964691162,1.2984988689422607,1.3004916906356812,0,0,0,0,35.25116636583738,1.3158920461656074,0.0,0
2009-04-24,1.3258028030395508,1.3298933506011963,1.3119055032730103,1.3139914274215698,0,0,0,0,43.91661584782038,1.3168359277726496,0.0,0
2009-04-27,1.3018969297409058,1.3232064247131348,1.3007283210754395,1.3225064277648926,0,0,0,0,40.24573301440057,1.3154131660553405,0.0,0
2009-04-28,1.313094139099121,1.316534399986267,1.2972356081008911,1.302592158317566,0,0,0,0,45.73190725535202,1.3151923063452244,0.0,0
2009-04-29,1.3265942335128784,1.3337956666946411,1.312508225440979,1.3129045963287354,0,0,0,0,53.64354315656242,1.3162782041707153,0.0,0
2009-04-30,1.323521614074707,1.3382043838500977,1.3199926614761353,1.3262248039245605,0,0,0,0,52.018093334534356,1.316968052733,0.0,0
