date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2008-03-12,39.979000091552734,40.404998779296875,39.95500183105469,40.17499923706055,0,0,0,0,51.85612153906408,39.95635089332355,0.0,0
2008-03-13,40.124000549316406,40.58000183105469,39.95500183105469,39.95500183105469,0,0,1,1,54.1183416979461,39.97231752722763,-0.6860008239746094,2
2008-03-14,40.07500076293945,40.54999923706055,39.869998931884766,40.3650016784668,0,0,0,0,54.51008045674282,39.98209688300971,0.0,0
2008-03-17,40.374000549316406,40.810001373291016,40.31999969482422,40.7599983215332,0,0,0,0,63.996003843339956,40.019421041705584,0.0,0
2008-03-18,40.15399932861328,40.67250061035156,40.104000091552734,40.39500045776367,0,0,0,0,61.08984750377001,40.03223802141108,0.0,0
2008-03-19,40.132999420166016,40.5099983215332,40.1150016784668,40.1349983215332,0,0,0,0,57.976773965646665,40.041834345102025,0.0,0
2008-03-20,40.275001525878906,40.45500183105469,40.154998779296875,40.154998779296875,0,0,0,0,58.968067258395585,40.06404074327125,0.0,0
2008-03-21,40.185001373291016,40.185001373291016,40.185001373291016,40.185001373291016,0,0,0,0,48.06288553803975,40.075560803273135,0.0,0
2008-03-24,40.185001373291016,40.404998779296875,40.185001373291016,40.369998931884766,0,0,0,0,49.3088074043636,40.08598371470341,0.0,0
2008-03-25,40.051998138427734,40.18000030517578,39.8650016784668,40.18000030517578,0,0,0,0,46.67390499486245,40.08274699315334,0.0,0
2008-03-26,40.05699920654297,40.15999984741211,39.8650016784668,39.8650016784668,0,0,0,0,50.38035204885648,40.080294822999974,0.0,0
2008-03-27,39.94499969482422,40.16999816894531,39.82099914550781,40.05500030517578,0,0,0,0,40.95948837296597,40.06740957269752,0.0,0
2008-03-28,39.6150016784668,40.119998931884766,39.6150016784668,39.98500061035156,0,0,0,0,31.419567060235977,40.02432310658031,0.0,0
2008-03-31,39.888999938964844,40.06999969482422,39.79999923706055,39.834999084472656,0,0,1,0,42.906772781716725,40.01143518585503,0.0,0
2008-04-02,39.91999816894531,40.01499938964844,39.814998626708984,39.81999969482422,0,0,0,0,48.40621644625527,40.00272689853029,0.0,0
2008-04-03,39.88399887084961,40.00749969482422,39.814998626708984,39.814998626708984,0,0,0,0,43.11132036219904,39.99141946732261,0.0,0
2008-04-04,39.80500030517578,40.029998779296875,39.76100158691406,39.875,0,0,1,0,42.381474170055476,39.97366526140386,0.0,0
2008-04-07,39.87300109863281,39.970001220703125,39.840999603271484,39.915000915527344,0,0,0,0,33.744343555366314,39.964078198282806,0.0,0
2008-04-08,39.82899856567383,40.02750015258789,39.82400131225586,39.89500045776367,0,0,1,0,38.095224787397264,39.951213471367666,0.0,0
2008-04-09,39.81700134277344,40.037498474121094,39.80400085449219,39.834999084472656,0,0,0,0,38.34814483482292,39.9384313638825,0.0,0
2008-04-10,39.88999938964844,39.970001220703125,39.78499984741211,39.849998474121094,0,0,0,0,35.04259317442157,39.93381879490783,0.0,0
2008-04-11,39.775001525878906,39.95000076293945,39.775001525878906,39.82500076293945,0,0,1,1,34.37491822487651,39.9186933407146,-0.20499801635742188,2
2008-04-14,39.86899948120117,39.89500045776367,39.79499816894531,39.875,0,0,0,0,38.76230424448954,39.91396059218951,0.0,0
2008-04-15,39.86399841308594,39.97999954223633,39.775001525878906,39.79499816894531,0,0,0,0,42.64470161215699,39.90920228941774,0.0,0
2008-04-16,39.82899856567383,39.97249984741211,39.76499938964844,39.775001525878906,0,0,1,1,41.28429396787807,39.90156383953737,0.18199920654296875,1
2008-04-17,39.87200164794922,39.939998626708984,39.720001220703125,39.82500076293945,0,0,0,0,47.054132773388666,39.89874839271945,0.0,0
2008-04-18,39.65399932861328,39.845001220703125,39.64699935913086,39.720001220703125,0,0,0,0,51.73016061062501,39.87543895804267,0.0,0
2008-04-21,39.81700134277344,39.90800094604492,39.73500061035156,39.86000061035156,0,0,0,0,46.45675795417852,39.869873470874175,0.0,0
2008-04-22,39.827999114990234,39.95500183105469,39.805999755859375,39.869998931884766,0,0,1,0,45.38156609663149,39.86588543698046,0.0,0
2008-04-23,39.86000061035156,40.01499938964844,39.834999084472656,39.875,0,0,0,0,48.79041096417186,39.86532497730152,0.0,0
2008-04-24,40.03499984741211,40.165000915527344,39.8849983215332,39.8849983215332,0,0,0,0,60.56981974874918,39.881484488740625,0.0,0
2008-04-25,40.064998626708984,40.2400016784668,39.97999954223633,40.08000183105469,0,0,0,0,59.14274607540027,39.89896202568999,0.0,0
2008-04-28,40.03099822998047,40.189998626708984,40.0,40.1349983215332,0,0,0,0,59.71154939496532,39.911536902289086,0.0,0
2008-04-29,40.29999923706055,40.44499969482422,40.0,40.0,0,2,0,2,68.61979817706418,39.948533315124465,0.41500091552734375,2
2008-04-30,40.38600158691406,40.564998626708984,40.310001373291016,40.310001373291016,0,0,1,0,68.93130660143851,39.99019696005681,0.0,0
2008-05-02,40.48500061035156,40.71500015258789,40.48500061035156,40.5099983215332,0,0,1,1,77.43414225744068,40.037321117227734,-0.4549980163574219,2
2008-05-05,40.52000045776367,40.64500045776367,40.435001373291016,40.630001068115234,0,0,0,0,76.356138996139,40.08329057823116,0.0,0
2008-05-06,40.67300033569336,40.939998626708984,40.52000045776367,40.52000045776367,0,2,0,0,79.24793199226583,40.139453412275174,0.0,0
2008-05-07,41.316001892089844,41.36000061035156,41.040000915527344,41.040000915527344,0,0,0,0,87.34296295870527,40.251505648447996,0.0,0
2008-05-08,41.70000076293945,41.7400016784668,41.2400016784668,41.2400016784668,0,0,0,0,89.19372964449119,40.38945756411385,0.0,0
2008-05-09,41.4119987487793,41.689998626708984,41.263999938964844,41.60499954223633,0,0,0,0,86.59442788376788,40.48684243884389,0.0,0
2008-05-12,41.83100128173828,42.02000045776367,41.58300018310547,41.599998474121094,0,0,0,0,87.88555928700595,40.61485756673859,0.0,0
2008-05-13,41.9739990234375,42.189998626708984,41.9640007019043,41.97999954223633,0,0,0,0,88.45871451756467,40.744299610233725,0.0,0
2008-05-14,42.3650016784668,42.59000015258789,42.01499938964844,42.01499938964844,0,0,0,0,89.77447416271247,40.89865218816068,0.0,0
2008-05-15,42.36899948120117,42.70000076293945,42.23500061035156,42.275001525878906,0,0,1,0,89.18730929744602,41.03868526368835,0.0,0
2008-05-16,42.36600112915039,42.86000061035156,42.36600112915039,42.57500076293945,0,0,0,0,88.9867733211994,41.165096298494255,0.0,0
2008-05-19,42.35100173950195,42.400001525878906,42.16400146484375,42.185001373291016,0,0,0,0,89.56345700728721,41.278039673828324,0.0,0
2008-05-20,42.611000061035156,42.709999084472656,42.400001525878906,42.400001525878906,0,0,0,0,89.53131301003462,41.404988282133736,0.0,0
2008-05-21,42.619998931884766,42.849998474121094,42.435001373291016,42.435001373291016,0,0,0,0,89.24806416633493,41.52070358211002,0.0,0
2008-05-22,43.077999114990234,43.16999816894531,42.720001220703125,42.720001220703125,0,0,0,0,90.45241980501588,41.66901744238433,0.0,0
2008-05-23,42.61000061035156,42.880001068115234,42.494998931884766,42.880001068115234,0,0,0,0,78.72460230329074,41.758634886952635,0.0,0
2008-05-26,42.54499816894531,42.7599983215332,42.459999084472656,42.75,0,0,0,0,76.36617233194106,41.833526628094795,0.0,0
2008-05-27,42.81100082397461,42.95000076293945,42.54499816894531,42.54499816894531,0,2,0,0,73.5581275404763,41.92661940865478,0.0,0
2008-05-28,42.77199935913086,42.86000061035156,42.55500030517578,42.79499816894531,0,0,0,0,68.95327944921655,42.007131784890596,0.0,0
2008-05-29,42.67599868774414,42.8650016784668,42.46500015258789,42.70000076293945,0,0,0,0,73.97570519759425,42.07083339468617,0.0,0
2008-05-30,42.53099822998047,42.599998474121094,42.380001068115234,42.46500015258789,0,0,0,0,64.81788935114602,42.11465861709515,0.0,0
2008-06-02,42.189998626708984,42.3849983215332,42.084999084472656,42.084999084472656,0,0,0,0,54.218739988287695,42.121833856105994,0.0,0
2008-06-03,42.242000579833984,42.6349983215332,42.22800064086914,42.31999969482422,0,0,1,0,47.23095314158517,42.13327830598485,0.0,0
2008-06-04,42.512001037597656,42.77000045776367,42.435001373291016,42.435001373291016,0,0,1,0,52.8749771839381,42.16934713756702,0.0,0
2008-06-05,42.792999267578125,42.915000915527344,42.53499984741211,42.53499984741211,0,0,0,0,57.72147637580726,42.22874257852046,0.0,0
2008-06-06,42.715999603271484,42.79999923706055,42.54499816894531,42.7599983215332,0,0,0,0,56.455560923082736,42.27514800944913,0.0,0
2008-06-09,42.808998107910156,42.90999984741211,42.685001373291016,42.845001220703125,0,0,0,0,53.72176267452933,42.32599087596923,0.0,0
2008-06-10,42.83000183105469,42.95000076293945,42.79499816894531,42.79499816894531,0,0,1,0,53.92968244745172,42.373991919310704,0.0,0
2008-06-11,42.59299850463867,42.935001373291016,42.58300018310547,42.85499954223633,0,1,0,0,40.106113758680685,42.39484968934194,0.0,0
2008-06-12,42.749000549316406,42.8650016784668,42.59000015258789,42.59000015258789,0,0,0,0,53.24915734845648,42.42857834267284,0.0,0
2008-06-13,42.83100128173828,42.935001373291016,42.6349983215332,42.6349983215332,0,0,0,0,56.63268375366693,42.466904336869554,0.0,0
2008-06-16,42.81399917602539,42.94499969482422,42.80500030517578,42.880001068115234,0,0,0,0,50.07861383603514,42.49996098821773,0.0,0
2008-06-17,42.71200180053711,42.915000915527344,42.702999114990234,42.880001068115234,0,0,0,0,48.477226165994736,42.52015535129576,0.0,0
2008-06-18,42.84199905395508,42.900001525878906,42.724998474121094,42.810001373291016,0,0,0,0,54.141714477155666,42.55080713250141,0.0,0
2008-06-19,42.854000091552734,42.967498779296875,42.7400016784668,42.7400016784668,0,0,0,0,58.63176974063812,42.57968265241106,0.0,0
2008-06-20,42.79999923706055,42.970001220703125,42.79999923706055,42.849998474121094,0,0,1,0,69.25498148050035,42.60066518428244,0.0,0
2008-06-23,42.89500045776367,42.970001220703125,42.78499984741211,42.959999084472656,0,0,0,0,70.0675247942604,42.628697115090176,0.0,0
2008-06-24,42.847999572753906,42.959999084472656,42.685001373291016,42.79499816894531,0,0,0,0,61.96570049884255,42.6495830634391,0.0,0
2008-06-25,42.68899917602539,42.91999816894531,42.560001373291016,42.685001373291016,0,0,0,0,45.94386305274779,42.65333697892351,0.0,0
2008-06-26,42.652000427246094,42.72999954223633,42.525001525878906,42.560001373291016,0,0,0,0,47.42356066772118,42.65320968828757,0.0,0
2008-06-27,42.71500015258789,42.86000061035156,42.540000915527344,42.540000915527344,0,0,0,0,46.12222673351778,42.659094494411406,0.0,0
2008-06-30,42.85200119018555,43.02000045776367,42.8390007019043,42.915000915527344,0,0,0,0,50.828284917372585,42.67746656067561,0.0,0
2008-07-02,43.11399841308594,43.36249923706055,43.08000183105469,43.165000915527344,0,0,1,0,69.25349821388798,42.719041022809925,0.0,0
2008-07-03,43.196998596191406,43.33000183105469,42.95500183105469,42.994998931884766,0,2,0,0,67.49994039529838,42.7645607917034,0.0,0
2008-07-04,43.084999084472656,43.2599983215332,42.95500183105469,42.95500183105469,0,0,0,0,59.69459069095653,42.795078724348095,0.0,0
2008-07-07,43.1510009765625,43.29999923706055,43.04499816894531,43.119998931884766,0,0,0,0,62.39891313195959,42.828976081701846,0.0,0
2008-07-08,43.29199981689453,43.38999938964844,43.1150016784668,43.1150016784668,0,0,0,0,70.74386660008676,42.873073580291624,0.0,0
2008-07-09,43.073001861572266,43.18000030517578,43.03499984741211,43.18000030517578,0,0,0,0,57.76741370110413,42.89211436898502,0.0,0
2008-07-10,43.09199905395508,43.189998626708984,42.9370002746582,42.95500183105469,0,0,0,0,57.96518248808861,42.91115100564883,0.0,0
2008-07-11,42.832000732421875,42.8849983215332,42.64699935913086,42.8849983215332,0,0,2,0,50.94122425349438,42.90361288438912,0.0,0
2008-07-14,42.676998138427734,42.88999938964844,42.66600036621094,42.8650016784668,0,0,0,0,43.80673296168819,42.882030527630896,0.0,0
2008-07-15,43.111000061035156,43.20500183105469,42.7400016784668,42.7400016784668,0,0,0,0,56.12484941953229,42.903837149859875,0.0,0
2008-07-16,43.09199905395508,43.119998931884766,42.89500045776367,43.05500030517578,0,0,2,0,60.039876682594524,42.92175733120227,0.0,0
2008-07-17,42.73099899291992,43.0,42.6349983215332,43.0,0,0,0,0,51.6945227695616,42.90358987041348,0.0,0
2008-07-18,42.715999603271484,42.84000015258789,42.584999084472656,42.6349983215332,0,0,0,0,50.02188900436778,42.88572413068567,0.0,0
2008-07-21,42.65299987792969,42.779998779296875,42.505001068115234,42.779998779296875,0,0,0,0,45.495661183784485,42.863559916137476,0.0,0
2008-07-22,42.65299987792969,42.82500076293945,42.505001068115234,42.505001068115234,0,0,0,0,38.16130283663209,42.84350657916531,0.0,0
2008-07-23,41.99700164794922,42.66999816894531,41.92499923706055,42.66999816894531,0,1,0,1,26.190505024205194,42.76288706190663,0.0,0
2008-07-24,41.99599838256836,42.150001525878906,41.79499816894531,41.9900016784668,0,0,0,0,27.397249427953852,42.6898500448268,0.0,0
2008-07-25,42.27799987792969,42.29999923706055,42.03499984741211,42.03499984741211,0,0,0,0,33.37140764508928,42.650626219408025,0.0,0
2008-07-28,42.19200134277344,42.52000045776367,42.185001373291016,42.29999923706055,0,0,1,0,28.59924893500171,42.60694765972854,0.0,0
2008-07-29,42.51599884033203,42.73500061035156,42.46500015258789,42.46500015258789,0,0,1,1,39.5887256055388,42.59828586740506,0.3009986877441406,1
2008-07-30,42.4109992980957,42.560001373291016,42.21500015258789,42.494998931884766,0,0,0,0,37.66752328055487,42.58044905128036,0.0,0
2008-07-31,42.433998107910156,42.560001373291016,42.21500015258789,42.21500015258789,0,0,0,0,42.11564387321432,42.56650134238796,0.0,0
2008-08-26,43.67499923706055,44.0625,43.650001525878906,43.95500183105469,0,0,0,0,63.822727560918906,42.672072570452016,0.0,0
2008-08-27,43.65399932861328,43.900001525878906,43.43000030517578,43.67499923706055,0,0,0,0,58.49232883969673,42.76558940456261,0.0,0
2008-08-28,43.650001525878906,43.77000045776367,43.560001373291016,43.560001373291016,0,0,0,0,58.768121936219416,42.84981913040226,0.0,0
2008-08-29,43.625,43.90999984741211,43.625,43.64500045776367,0,0,1,0,65.70628943209738,42.92364587988776,0.0,0
2008-09-01,43.9739990234375,44.20500183105469,43.93000030517578,43.93000030517578,0,0,1,0,69.77988692649024,43.02367951260678,0.0,0
2008-09-02,44.25699996948242,44.4900016784668,44.10100173950195,44.10100173950195,0,0,0,0,73.58825251966533,43.141138603737794,0.0,0
2008-09-03,43.893001556396484,44.26499938964844,43.869998931884766,44.26499938964844,0,1,0,0,66.4718777268678,43.2127445992291,0.0,0
2008-09-04,44.38800048828125,44.5099983215332,43.89500045776367,43.89500045776367,0,0,0,0,83.18069589964679,43.32467373151978,0.0,0
2008-09-05,44.573001861572266,44.63999938964844,44.20500183105469,44.20500183105469,0,0,0,0,84.02438508448353,43.44356212485811,0.0,0
2008-09-08,44.17599868774414,44.59000015258789,44.130001068115234,44.573001861572266,0,1,0,0,74.32086695962889,43.51331798799011,0.0,0
2008-09-09,44.7859992980957,44.90999984741211,44.42499923706055,44.42499923706055,0,0,0,0,79.30409765489993,43.634525731809696,0.0,0
2008-09-10,45.058998107910156,45.1349983215332,44.665000915527344,44.665000915527344,0,0,0,0,79.06284877232143,43.770189767628786,0.0,0
2008-09-11,45.38999938964844,45.54999923706055,44.9900016784668,44.9900016784668,0,0,0,0,82.37338584309255,43.924457350678274,0.0,0
2008-09-12,45.611000061035156,45.744998931884766,45.39500045776367,45.39500045776367,0,0,0,0,83.10064147913802,44.085080465950355,0.0,0
2008-09-15,45.83000183105469,46.040000915527344,45.560001373291016,45.560001373291016,0,0,0,0,78.52793452100202,44.25126345310315,0.0,0
2008-09-16,46.689998626708984,46.948001861572266,45.93299865722656,45.93299865722656,0,0,0,0,82.8855996039856,44.483523945827514,0.0,0
2008-09-17,46.08700180053711,46.827999114990234,46.060001373291016,46.827999114990234,0,0,0,0,73.36529437538815,44.63623612246652,0.0,0
2008-09-18,46.52899932861328,46.75,46.16299819946289,46.16299819946289,0,0,0,0,75.78126164154013,44.81649928495669,0.0,0
2008-09-19,45.70500183105469,46.369998931884766,45.24300003051758,46.35499954223633,0,0,0,0,64.17229679082922,44.90111857506126,0.0,0
2008-09-22,45.24399948120117,45.560001373291016,45.22200012207031,45.560001373291016,0,0,0,0,57.85202971156379,44.93377389945554,0.0,0
2008-09-23,45.77199935913086,45.92499923706055,45.29999923706055,45.29999923706055,0,0,0,0,64.56813871803881,45.013604895615096,0.0,0
2008-09-24,45.89500045776367,46.06999969482422,45.65999984741211,45.65999984741211,0,0,0,0,62.39921057042188,45.097547330105435,0.0,0
2008-09-25,46.16999816894531,46.275001525878906,45.92499923706055,45.92499923706055,0,0,0,0,62.947927214514536,45.19968550523304,0.0,0
2008-09-26,46.49800109863281,46.57099914550781,46.097999572753906,46.097999572753906,0,0,0,0,69.03906220187882,45.323334609366356,0.0,0
2008-09-29,46.49300003051758,47.03300094604492,46.49300003051758,46.49800109863281,0,0,0,0,65.53797477145135,45.43473131614266,0.0,0
2008-09-30,46.60100173950195,46.95000076293945,46.452999114990234,46.49300003051758,0,2,1,0,64.47075720464551,45.54580468979593,0.0,0
2008-10-01,46.56700134277344,47.165000915527344,46.46799850463867,46.46799850463867,0,0,1,1,61.69749917731108,45.64306151388902,0.0,0
2008-10-02,46.39899826049805,46.7599983215332,46.14799880981445,46.472999572753906,0,0,0,0,57.914806127117224,45.71505548975655,0.0,0
2008-10-03,46.972999572753906,47.09000015258789,46.2130012512207,46.2130012512207,0,2,0,0,60.71627322759285,45.83485968813725,0.0,0
2008-10-06,47.564998626708984,47.81999969482422,46.972999572753906,46.972999572753906,0,0,0,0,58.63770560944749,45.999634825144085,0.0,0
2008-10-07,47.71799850463867,48.13800048828125,47.65999984741211,47.78300094604492,0,0,1,0,67.67058247836826,46.163288508905474,0.0,0
2008-10-08,47.95000076293945,48.78799819946289,47.792999267578125,47.792999267578125,0,0,1,1,66.12937725752914,46.33345158071823,-1.1699981689453125,2
2008-10-09,47.5880012512207,47.95000076293945,47.457000732421875,47.845001220703125,0,0,0,0,73.87767659245944,46.452932501718465,0.0,0
2008-10-10,48.42300033569336,49.119998931884766,47.5629997253418,47.5629997253418,0,2,0,0,86.81948398749468,46.640558009716074,0.0,0
2008-10-13,48.13600158691406,48.459999084472656,48.00299835205078,48.459999084472656,0,0,0,0,78.99899017408501,46.78298120754445,0.0,0
